CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
33,36,7061,MERSİN,ANAMUR,Lentil,6.2,10.75,x4,1.0,66.65
33,36,7062,MERSİN,ANAMUR,Wheat,8.61,10.99,x17,1.0,94.62389999999999
33,36,7063,MERSİN,ANAMUR,Soybean,7.35,23.34,x42,1.0,171.54899999999998
33,36,7064,MERSİN,ANAMUR,Onion,7.19,28.32,x65,1.0,203.6208
33,36,7065,MERSİN,ANAMUR,Soybean,7.16,5.2,x76,1.0,37.232
33,36,7066,MERSİN,ANAMUR,Bean,10.61,14.67,x100,1.0,155.6487
33,36,7067,MERSİN,ANAMUR,Peanut,8.83,16.59,x111,1.0,146.4897
33,36,7068,MERSİN,ANAMUR,Rice,10.94,3.06,x122,1.0,33.4764
33,36,7069,MERSİN,ANAMUR,Potato,6.52,15.41,x147,1.0,100.47319999999999
33,36,7070,MERSİN,ANAMUR,Sunflower,4.99,15.29,x155,1.0,76.2971
33,25,7071,MERSİN,AYDINCIK,Soybean,7.05,16.24,x178,1.0,114.49199999999999
33,25,7072,MERSİN,AYDINCIK,Canola,10.27,26.22,x200,1.0,269.27939999999995
33,25,7073,MERSİN,AYDINCIK,Tomato,5.84,18.71,x220,1.0,109.2664
33,25,7074,MERSİN,AYDINCIK,Oat,5.91,26.17,x231,1.0,154.6647
33,25,7075,MERSİN,AYDINCIK,Rice,7.18,16.99,x241,1.0,121.98819999999998
33,25,7076,MERSİN,AYDINCIK,Corn,10.51,5.18,x267,1.0,54.44179999999999
33,25,7077,MERSİN,AYDINCIK,Soybean,7.63,1.0,x280,1.0,7.63
33,25,7078,MERSİN,AYDINCIK,Potato,4.96,31.79,x300,1.0,157.67839999999998
33,25,7079,MERSİN,AYDINCIK,Lentil,6.86,17.46,x310,1.0,119.77560000000001
33,25,7080,MERSİN,AYDINCIK,Bean,7.33,33.98,x338,1.0,249.0734
33,31,7081,MERSİN,BOZYAZI,Rice,7.24,18.69,x343,1.0,135.31560000000002
33,31,7082,MERSİN,BOZYAZI,Rice,8.38,39.5,x360,1.0,331.01000000000005
33,31,7083,MERSİN,BOZYAZI,Sunflower,9.0,5.45,x376,1.0,49.050000000000004
33,31,7084,MERSİN,BOZYAZI,Sunflower,10.08,36.27,x393,1.0,365.6016
33,31,7085,MERSİN,BOZYAZI,Potato,5.45,24.84,x419,1.0,135.37800000000001
