CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
20,172,2762,DENİZLİ,BEYAĞAÇ,Wheat,7.93,12.03,x697,1.0,95.39789999999999
20,172,2763,DENİZLİ,BEYAĞAÇ,Soybean,6.39,4.0,x722,1.0,25.56
20,172,2764,DENİZLİ,BEYAĞAÇ,Rice,7.11,17.5,x734,1.0,124.42500000000001
20,172,2765,DENİZLİ,BEYAĞAÇ,Bean,6.86,28.03,x763,1.0,192.28580000000002
20,172,2766,DENİZLİ,BEYAĞAÇ,Bean,9.84,4.0,x780,1.0,39.36
20,172,2767,DENİZLİ,BEYAĞAÇ,Tomato,7.25,38.8,x798,1.0,281.29999999999995
20,172,2768,DENİZLİ,BEYAĞAÇ,Barley,7.1,14.62,x800,1.0,103.80199999999999
20,172,2769,DENİZLİ,BEYAĞAÇ,Peanut,9.63,20.3,x825,1.0,195.48900000000003
20,172,2770,DENİZLİ,BEYAĞAÇ,Tomato,6.56,18.1,x849,1.0,118.736
20,292,2771,DENİZLİ,BOZKURT,Lentil,5.54,19.9,x854,1.0,110.246
20,292,2772,DENİZLİ,BOZKURT,Rice,5.85,3.67,x870,1.0,21.4695
20,292,2773,DENİZLİ,BOZKURT,Bean,7.85,38.08,x899,1.0,298.928
20,292,2774,DENİZLİ,BOZKURT,Oat,8.93,4.0,x911,1.0,35.72
20,292,2775,DENİZLİ,BOZKURT,Sunflower,8.54,9.99,x920,1.0,85.3146
20,292,2776,DENİZLİ,BOZKURT,Potato,8.1,3.0,x946,1.0,24.299999999999997
20,292,2777,DENİZLİ,BOZKURT,Potato,6.43,8.67,x963,1.0,55.748099999999994
20,292,2778,DENİZLİ,BOZKURT,Oat,5.09,15.59,x979,1.0,79.3531
20,292,2779,DENİZLİ,BOZKURT,Sunflower,9.65,22.31,x988,1.0,215.29149999999998
20,292,2780,DENİZLİ,BOZKURT,Lentil,7.7,17.36,x1007,1.0,133.672
20,349,2781,DENİZLİ,BULDAN,Sunflower,7.72,22.51,x1022,1.0,173.7772
20,349,2782,DENİZLİ,BULDAN,Chickpea,7.86,17.3,x1042,1.0,135.978
20,349,2783,DENİZLİ,BULDAN,Chickpea,6.09,34.11,x1059,1.0,207.7299
20,349,2784,DENİZLİ,BULDAN,Oat,8.56,26.97,x1081,1.0,230.8632
20,349,2785,DENİZLİ,BULDAN,Corn,7.96,17.56,x1100,1.0,139.77759999999998
20,349,2786,DENİZLİ,BULDAN,Corn,5.7,12.01,x1117,1.0,68.45700000000001
20,349,2787,DENİZLİ,BULDAN,Canola,9.55,15.52,x1135,1.0,148.216
20,349,2788,DENİZLİ,BULDAN,Chickpea,5.77,23.27,x1144,1.0,134.2679
20,349,2789,DENİZLİ,BULDAN,Potato,6.98,18.14,x1167,1.0,126.61720000000001
20,349,2790,DENİZLİ,BULDAN,Chickpea,6.62,15.61,x1178,1.0,103.3382
20,347,2791,DENİZLİ,ÇAL,Oat,8.48,2.26,x1200,1.0,19.1648
20,347,2792,DENİZLİ,ÇAL,Chickpea,8.74,26.63,x1212,1.0,232.7462
20,347,2793,DENİZLİ,ÇAL,Corn,9.99,19.3,x1236,1.0,192.80700000000002
20,347,2794,DENİZLİ,ÇAL,Rice,5.33,2.17,x1244,1.0,11.5661
20,347,2795,DENİZLİ,ÇAL,Sugarbeet,8.28,6.83,x1265,1.0,56.5524
20,347,2796,DENİZLİ,ÇAL,Bean,4.59,11.51,x1290,1.0,52.8309
20,347,2797,DENİZLİ,ÇAL,Soybean,7.7,1.19,x1300,1.0,9.163
20,347,2798,DENİZLİ,ÇAL,Peanut,6.58,15.6,x1318,1.0,102.648
20,347,2799,DENİZLİ,ÇAL,Rice,8.87,11.75,x1329,1.0,104.2225
20,347,2800,DENİZLİ,ÇAL,Chickpea,4.99,20.6,x1348,1.0,102.79400000000001
20,145,2801,DENİZLİ,ÇAMELİ,Peanut,5.73,11.45,x1369,1.0,65.6085
20,145,2802,DENİZLİ,ÇAMELİ,Barley,10.11,18.62,x1378,1.0,188.2482
20,145,2803,DENİZLİ,ÇAMELİ,Peanut,5.32,6.24,x1403,1.0,33.1968
20,145,2804,DENİZLİ,ÇAMELİ,Peanut,5.69,19.55,x1420,1.0,111.2395
20,145,2805,DENİZLİ,ÇAMELİ,Soybean,10.36,5.91,x1436,1.0,61.227599999999995
20,145,2806,DENİZLİ,ÇAMELİ,Bean,10.92,2.74,x1460,1.0,29.920800000000003
20,145,2807,DENİZLİ,ÇAMELİ,Rice,8.7,17.62,x1465,1.0,153.29399999999998
20,145,2808,DENİZLİ,ÇAMELİ,Corn,6.9,12.63,x1491,1.0,87.147
20,145,2809,DENİZLİ,ÇAMELİ,Corn,7.46,16.48,x1508,1.0,122.9408
20,145,2810,DENİZLİ,ÇAMELİ,Barley,8.09,14.26,x1514,1.0,115.3634
20,267,2811,DENİZLİ,ÇARDAK,Barley,9.65,7.28,x1531,1.0,70.25200000000001
20,267,2812,DENİZLİ,ÇARDAK,Barley,9.23,34.59,x1548,1.0,319.26570000000004
20,267,2813,DENİZLİ,ÇARDAK,Barley,7.6,13.22,x1565,1.0,100.472
20,267,2814,DENİZLİ,ÇARDAK,Canola,7.07,15.24,x1594,1.0,107.74680000000001
20,267,2815,DENİZLİ,ÇARDAK,Lentil,6.88,15.43,x1602,1.0,106.1584
20,267,2816,DENİZLİ,ÇARDAK,Chickpea,5.67,16.46,x1620,1.0,93.32820000000001
20,267,2817,DENİZLİ,ÇARDAK,Rice,8.45,2.0,x1635,1.0,16.9
20,267,2818,DENİZLİ,ÇARDAK,Sugarbeet,6.95,14.96,x1656,1.0,103.97200000000001
20,267,2819,DENİZLİ,ÇARDAK,Potato,6.61,2.0,x1677,1.0,13.22
20,267,2820,DENİZLİ,ÇARDAK,Sugarbeet,7.31,3.28,x1690,1.0,23.976799999999997
20,390,2821,DENİZLİ,ÇİVRİL,Sugarbeet,7.18,26.18,x1707,1.0,187.9724
20,390,2822,DENİZLİ,ÇİVRİL,Lentil,8.6,22.48,x1721,1.0,193.328
20,390,2823,DENİZLİ,ÇİVRİL,Bean,4.45,3.92,x1749,1.0,17.444
20,390,2824,DENİZLİ,ÇİVRİL,Sunflower,7.6,22.85,x1753,1.0,173.66
20,390,2825,DENİZLİ,ÇİVRİL,Sugarbeet,6.16,28.5,x1775,1.0,175.56
20,390,2826,DENİZLİ,ÇİVRİL,Peanut,11.24,4.0,x1794,1.0,44.96
20,390,2827,DENİZLİ,ÇİVRİL,Rice,7.6,11.94,x1805,1.0,90.74399999999999
20,390,2828,DENİZLİ,ÇİVRİL,Tomato,7.01,26.72,x1835,1.0,187.3072
20,390,2829,DENİZLİ,ÇİVRİL,Corn,8.22,35.78,x1848,1.0,294.1116
20,390,2830,DENİZLİ,ÇİVRİL,Potato,5.77,19.59,x1864,1.0,113.03429999999999
20,348,2831,DENİZLİ,GÜNEY,Rice,6.18,22.89,x1873,1.0,141.4602
20,348,2832,DENİZLİ,GÜNEY,Bean,5.39,28.93,x1902,1.0,155.93269999999998
20,348,2833,DENİZLİ,GÜNEY,Oat,8.65,9.5,x1914,1.0,82.175
20,348,2834,DENİZLİ,GÜNEY,Barley,6.35,20.39,x1922,1.0,129.4765
20,348,2835,DENİZLİ,GÜNEY,Oat,7.7,18.09,x1948,1.0,139.293
20,348,2836,DENİZLİ,GÜNEY,Corn,6.29,27.81,x1967,1.0,174.92489999999998
20,348,2837,DENİZLİ,GÜNEY,Sugarbeet,5.65,19.6,x1979,1.0,110.74000000000001
20,348,2838,DENİZLİ,GÜNEY,Oat,11.0,2.69,x1999,1.0,29.59
20,348,2839,DENİZLİ,GÜNEY,Oat,5.61,36.91,x2016,1.0,207.0651
20,348,2840,DENİZLİ,GÜNEY,Bean,10.58,23.33,x2038,1.0,246.83139999999997
20,271,2841,DENİZLİ,HONAZ,Peanut,8.22,17.63,x2049,1.0,144.9186
20,271,2842,DENİZLİ,HONAZ,Barley,7.27,11.63,x2058,1.0,84.5501
20,271,2843,DENİZLİ,HONAZ,Canola,9.55,37.55,x2087,1.0,358.6025
20,271,2844,DENİZLİ,HONAZ,Wheat,7.09,4.38,x2091,1.0,31.054199999999998
20,271,2845,DENİZLİ,HONAZ,Potato,6.06,4.67,x2119,1.0,28.300199999999997
20,271,2846,DENİZLİ,HONAZ,Rice,9.88,24.72,x2128,1.0,244.2336
20,271,2847,DENİZLİ,HONAZ,Tomato,8.36,17.95,x2158,1.0,150.06199999999998
20,271,2848,DENİZLİ,HONAZ,Onion,6.8,27.1,x2173,1.0,184.28
20,271,2849,DENİZLİ,HONAZ,Lentil,8.58,20.6,x2180,1.0,176.74800000000002
20,271,2850,DENİZLİ,HONAZ,Oat,7.0,22.65,x2203,1.0,158.54999999999998
20,226,2851,DENİZLİ,KALE,Corn,6.49,5.28,x2222,1.0,34.2672
20,226,2852,DENİZLİ,KALE,Onion,8.53,21.42,x2241,1.0,182.7126
20,226,2853,DENİZLİ,KALE,Soybean,8.27,16.85,x2252,1.0,139.3495
20,226,2854,DENİZLİ,KALE,Potato,5.97,5.0,x2272,1.0,29.849999999999998
20,226,2855,DENİZLİ,KALE,Rice,5.71,33.02,x2281,1.0,188.54420000000002
20,226,2856,DENİZLİ,KALE,Sunflower,5.64,19.25,x2297,1.0,108.57
20,226,2857,DENİZLİ,KALE,Chickpea,7.85,23.81,x2317,1.0,186.90849999999998
20,226,2858,DENİZLİ,KALE,Bean,6.15,18.7,x2344,1.0,115.005
20,226,2859,DENİZLİ,KALE,Sunflower,5.53,10.31,x2348,1.0,57.014300000000006
20,226,2860,DENİZLİ,KALE,Bean,6.09,20.25,x2378,1.0,123.32249999999999
20,284,2861,DENİZLİ,MERKEZEFENDİ,Chickpea,7.4,15.72,x2385,1.0,116.32800000000002
20,284,2862,DENİZLİ,MERKEZEFENDİ,Sugarbeet,6.68,13.25,x2404,1.0,88.50999999999999
20,284,2863,DENİZLİ,MERKEZEFENDİ,Cotton,7.61,13.92,x2420,1.0,105.9312
20,284,2864,DENİZLİ,MERKEZEFENDİ,Oat,7.39,23.21,x2441,1.0,171.5219
20,284,2865,DENİZLİ,MERKEZEFENDİ,Cotton,8.16,0.62,x2454,1.0,5.0592
20,284,2866,DENİZLİ,MERKEZEFENDİ,Tomato,5.48,5.05,x2481,1.0,27.674
20,284,2867,DENİZLİ,MERKEZEFENDİ,Rice,7.15,16.63,x2485,1.0,118.9045
20,284,2868,DENİZLİ,MERKEZEFENDİ,Soybean,8.06,2.0,x2507,1.0,16.12
20,284,2869,DENİZLİ,MERKEZEFENDİ,Lentil,7.94,10.18,x2520,1.0,80.8292
20,284,2870,DENİZLİ,MERKEZEFENDİ,Onion,7.77,3.4,x2547,1.0,26.418
20,328,2871,DENİZLİ,PAMUKKALE,Onion,5.89,19.61,x2564,1.0,115.5029
20,328,2872,DENİZLİ,PAMUKKALE,Tomato,11.44,18.01,x2583,1.0,206.0344
20,328,2873,DENİZLİ,PAMUKKALE,Barley,7.53,23.82,x2585,1.0,179.3646
20,328,2874,DENİZLİ,PAMUKKALE,Wheat,7.07,1.0,x2601,1.0,7.07
20,328,2875,DENİZLİ,PAMUKKALE,Corn,6.61,19.16,x2630,1.0,126.64760000000001
20,328,2876,DENİZLİ,PAMUKKALE,Bean,7.99,15.9,x2650,1.0,127.04100000000001
20,328,2877,DENİZLİ,PAMUKKALE,Tomato,6.11,36.61,x2668,1.0,223.68710000000002
20,328,2878,DENİZLİ,PAMUKKALE,Lentil,7.47,33.86,x2673,1.0,252.93419999999998
20,328,2879,DENİZLİ,PAMUKKALE,Bean,5.41,7.79,x2701,1.0,42.1439
20,328,2880,DENİZLİ,PAMUKKALE,Canola,5.6,8.45,x2716,1.0,47.31999999999999
20,306,2881,DENİZLİ,SARAYKÖY,Chickpea,8.44,18.87,x2725,1.0,159.2628
20,306,2882,DENİZLİ,SARAYKÖY,Sunflower,8.16,5.77,x2739,1.0,47.0832
20,306,2883,DENİZLİ,SARAYKÖY,Corn,7.2,3.0,x2766,1.0,21.6
20,306,2884,DENİZLİ,SARAYKÖY,Oat,6.68,49.6,x2781,1.0,331.328
20,306,2885,DENİZLİ,SARAYKÖY,Barley,9.32,33.37,x2789,1.0,311.0084
20,306,2886,DENİZLİ,SARAYKÖY,Wheat,3.44,2.73,x2805,1.0,9.3912
20,306,2887,DENİZLİ,SARAYKÖY,Oat,5.68,14.04,x2832,1.0,79.74719999999999
20,306,2888,DENİZLİ,SARAYKÖY,Cotton,8.77,22.1,x2845,1.0,193.817
20,306,2889,DENİZLİ,SARAYKÖY,Barley,7.69,24.63,x2857,1.0,189.4047
20,306,2890,DENİZLİ,SARAYKÖY,Sunflower,9.49,9.88,x2875,1.0,93.76120000000002
20,238,2891,DENİZLİ,SERİNHİSAR,Tomato,6.65,33.73,x2906,1.0,224.3045
20,238,2892,DENİZLİ,SERİNHİSAR,Bean,4.9,4.0,x2922,1.0,19.6
20,238,2893,DENİZLİ,SERİNHİSAR,Onion,4.88,9.29,x2938,1.0,45.33519999999999
20,238,2894,DENİZLİ,SERİNHİSAR,Soybean,7.69,20.15,x2949,1.0,154.9535
20,238,2895,DENİZLİ,SERİNHİSAR,Bean,3.38,19.72,x2973,1.0,66.6536
20,238,2896,DENİZLİ,SERİNHİSAR,Corn,5.44,13.78,x2987,1.0,74.9632
20,238,2897,DENİZLİ,SERİNHİSAR,Cotton,7.22,9.57,x2998,1.0,69.0954
20,238,2898,DENİZLİ,SERİNHİSAR,Tomato,7.38,19.21,x3025,1.0,141.7698
20,238,2899,DENİZLİ,SERİNHİSAR,Bean,8.86,13.98,x3041,1.0,123.8628
20,238,2900,DENİZLİ,SERİNHİSAR,Canola,5.71,6.1,x3056,1.0,34.830999999999996
20,248,2901,DENİZLİ,TAVAS,Bean,7.03,5.0,x3075,1.0,35.15
20,248,2902,DENİZLİ,TAVAS,Wheat,6.51,18.78,x3077,1.0,122.2578
20,248,2903,DENİZLİ,TAVAS,Chickpea,5.4,19.87,x3099,1.0,107.29800000000002
20,248,2904,DENİZLİ,TAVAS,Bean,7.55,14.26,x3126,1.0,107.663
20,248,2905,DENİZLİ,TAVAS,Sugarbeet,8.9,8.19,x3135,1.0,72.891
20,248,2906,DENİZLİ,TAVAS,Soybean,10.35,11.7,x3153,1.0,121.09499999999998
20,248,2907,DENİZLİ,TAVAS,Corn,6.12,5.0,x3174,1.0,30.6
20,248,2908,DENİZLİ,TAVAS,Potato,12.33,31.79,x3190,1.0,391.97069999999997
20,248,2909,DENİZLİ,TAVAS,Sunflower,7.04,17.76,x3198,1.0,125.03040000000001
20,248,2910,DENİZLİ,TAVAS,Wheat,9.03,14.09,x3213,1.0,127.2327
