CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
48,96,7226,MUĞLA,FETHİYE,Wheat,8.01,17.95,x595,1.0,143.77949999999998
48,96,7227,MUĞLA,FETHİYE,Peanut,9.98,18.67,x621,1.0,186.3266
48,96,7228,MUĞLA,FETHİYE,Barley,6.32,22.16,x630,1.0,140.0512
48,96,7229,MUĞLA,FETHİYE,Corn,5.88,6.13,x658,1.0,36.044399999999996
48,96,7230,MUĞLA,FETHİYE,Oat,9.52,23.29,x673,1.0,221.72079999999997
48,222,7231,MUĞLA,KAVAKLIDERE,Rice,8.14,17.12,x683,1.0,139.35680000000002
48,222,7232,MUĞLA,KAVAKLIDERE,Wheat,6.24,24.58,x697,1.0,153.3792
48,222,7233,MUĞLA,KAVAKLIDERE,Tomato,9.8,12.66,x730,1.0,124.06800000000001
48,222,7234,MUĞLA,KAVAKLIDERE,Cotton,6.46,13.76,x737,1.0,88.8896
48,222,7235,MUĞLA,KAVAKLIDERE,Bean,7.01,21.6,x763,1.0,151.416
48,222,7236,MUĞLA,KAVAKLIDERE,Soybean,6.7,13.96,x773,1.0,93.53200000000001
48,222,7237,MUĞLA,KAVAKLIDERE,Bean,7.08,10.98,x797,1.0,77.7384
48,222,7238,MUĞLA,KAVAKLIDERE,Wheat,5.68,22.74,x799,1.0,129.1632
48,222,7239,MUĞLA,KAVAKLIDERE,Oat,7.74,20.58,x826,1.0,159.2892
48,222,7240,MUĞLA,KAVAKLIDERE,Wheat,6.88,7.42,x833,1.0,51.0496
48,146,7241,MUĞLA,KÖYCEĞİZ,Canola,7.4,12.83,x863,1.0,94.94200000000001
48,146,7242,MUĞLA,KÖYCEĞİZ,Barley,6.58,9.59,x868,1.0,63.102199999999996
48,146,7243,MUĞLA,KÖYCEĞİZ,Cotton,7.47,6.81,x890,1.0,50.87069999999999
48,146,7244,MUĞLA,KÖYCEĞİZ,Bean,8.36,33.2,x916,1.0,277.552
48,146,7245,MUĞLA,KÖYCEĞİZ,Sugarbeet,5.53,12.38,x925,1.0,68.46140000000001
48,146,7246,MUĞLA,KÖYCEĞİZ,Lentil,10.99,9.95,x939,1.0,109.3505
48,146,7247,MUĞLA,KÖYCEĞİZ,Cotton,6.85,20.95,x958,1.0,143.5075
48,146,7248,MUĞLA,KÖYCEĞİZ,Sugarbeet,6.74,25.71,x976,1.0,173.2854
48,146,7249,MUĞLA,KÖYCEĞİZ,Potato,7.35,2.34,x997,1.0,17.198999999999998
48,146,7250,MUĞLA,KÖYCEĞİZ,Corn,7.17,42.46,x1015,1.0,304.4382
48,122,7251,MUĞLA,MARMARİS,Potato,7.62,11.31,x1031,1.0,86.18220000000001
48,122,7252,MUĞLA,MARMARİS,Lentil,8.17,24.04,x1041,1.0,196.4068
48,122,7253,MUĞLA,MARMARİS,Potato,8.55,4.11,x1065,1.0,35.1405
48,122,7254,MUĞLA,MARMARİS,Barley,6.83,13.78,x1072,1.0,94.1174
48,122,7255,MUĞLA,MARMARİS,Sunflower,10.54,4.16,x1090,1.0,43.846399999999996
48,122,7256,MUĞLA,MARMARİS,Canola,7.82,10.47,x1118,1.0,81.87540000000001
48,122,7257,MUĞLA,MARMARİS,Onion,7.97,36.4,x1136,1.0,290.108
48,122,7258,MUĞLA,MARMARİS,Lentil,4.85,9.14,x1143,1.0,44.329
48,122,7259,MUĞLA,MARMARİS,Corn,8.92,17.85,x1168,1.0,159.222
48,122,7260,MUĞLA,MARMARİS,Canola,6.94,23.45,x1186,1.0,162.743
48,201,7261,MUĞLA,MERKEZ,Rice,6.8,35.07,x1193,1.0,238.476
48,201,7262,MUĞLA,MERKEZ,Peanut,7.53,15.64,x1216,1.0,117.76920000000001
48,201,7263,MUĞLA,MERKEZ,Potato,7.52,24.08,x1235,1.0,181.08159999999998
48,201,7264,MUĞLA,MERKEZ,Corn,5.82,2.29,x1253,1.0,13.327800000000002
48,201,7265,MUĞLA,MERKEZ,Bean,11.68,21.77,x1273,1.0,254.2736
48,201,7266,MUĞLA,MERKEZ,Bean,9.6,19.11,x1290,1.0,183.456
48,201,7267,MUĞLA,MERKEZ,Tomato,7.27,17.55,x1308,1.0,127.5885
48,201,7268,MUĞLA,MERKEZ,Rice,7.73,7.07,x1312,1.0,54.65110000000001
48,201,7269,MUĞLA,MERKEZ,Sunflower,8.72,13.32,x1328,1.0,116.1504
48,201,7270,MUĞLA,MERKEZ,Canola,6.27,11.8,x1356,1.0,73.986
48,230,7271,MUĞLA,MİLAS,Potato,8.21,24.21,x1371,1.0,198.76410000000004
48,230,7272,MUĞLA,MİLAS,Oat,7.58,14.61,x1387,1.0,110.7438
48,230,7273,MUĞLA,MİLAS,Cotton,8.24,23.78,x1400,1.0,195.9472
48,230,7274,MUĞLA,MİLAS,Peanut,8.25,13.39,x1420,1.0,110.4675
48,230,7275,MUĞLA,MİLAS,Sunflower,9.25,23.09,x1430,1.0,213.5825
48,230,7276,MUĞLA,MİLAS,Corn,9.1,5.03,x1457,1.0,45.773
48,230,7277,MUĞLA,MİLAS,Potato,8.38,1.0,x1473,1.0,8.38
48,230,7278,MUĞLA,MİLAS,Sunflower,7.69,4.94,x1481,1.0,37.988600000000005
48,230,7279,MUĞLA,MİLAS,Barley,7.02,3.32,x1497,1.0,23.306399999999996
48,230,7280,MUĞLA,MİLAS,Wheat,9.85,23.56,x1513,1.0,232.06599999999997
48,106,7281,MUĞLA,ORTACA,Oat,12.62,19.98,x1540,1.0,252.14759999999998
48,106,7282,MUĞLA,ORTACA,Potato,7.28,14.93,x1558,1.0,108.6904
48,106,7283,MUĞLA,ORTACA,Oat,8.93,6.22,x1574,1.0,55.544599999999996
48,106,7284,MUĞLA,ORTACA,Lentil,8.01,4.56,x1585,1.0,36.5256
48,106,7285,MUĞLA,ORTACA,Lentil,5.79,20.12,x1602,1.0,116.49480000000001
48,106,7286,MUĞLA,ORTACA,Oat,10.37,10.74,x1625,1.0,111.37379999999999
48,106,7287,MUĞLA,ORTACA,Barley,8.96,2.0,x1633,1.0,17.92
48,106,7288,MUĞLA,ORTACA,Onion,9.58,5.46,x1663,1.0,52.3068
48,106,7289,MUĞLA,ORTACA,Barley,9.99,15.91,x1667,1.0,158.9409
48,106,7290,MUĞLA,ORTACA,Soybean,10.63,6.06,x1691,1.0,64.4178
48,107,7291,MUĞLA,SEYDİKEMER,Cotton,5.63,17.38,x1706,1.0,97.84939999999999
48,107,7292,MUĞLA,SEYDİKEMER,Sugarbeet,6.84,0.68,x1724,1.0,4.6512
48,107,7293,MUĞLA,SEYDİKEMER,Potato,6.83,7.88,x1745,1.0,53.8204
48,107,7294,MUĞLA,SEYDİKEMER,Sugarbeet,5.97,8.68,x1758,1.0,51.819599999999994
48,107,7295,MUĞLA,SEYDİKEMER,Canola,7.2,18.39,x1781,1.0,132.40800000000002
48,107,7296,MUĞLA,SEYDİKEMER,Wheat,5.66,11.05,x1785,1.0,62.543000000000006
48,107,7297,MUĞLA,SEYDİKEMER,Wheat,6.97,13.28,x1802,1.0,92.5616
48,107,7298,MUĞLA,SEYDİKEMER,Soybean,6.44,19.18,x1827,1.0,123.51920000000001
48,107,7299,MUĞLA,SEYDİKEMER,Peanut,6.45,8.46,x1845,1.0,54.56700000000001
48,107,7300,MUĞLA,SEYDİKEMER,Potato,8.25,16.08,x1864,1.0,132.66
48,148,7301,MUĞLA,ULA,Onion,5.32,26.48,x1884,1.0,140.8736
48,148,7302,MUĞLA,ULA,Lentil,3.73,9.74,x1891,1.0,36.3302
48,148,7303,MUĞLA,ULA,Barley,7.45,2.0,x1905,1.0,14.9
48,148,7304,MUĞLA,ULA,Corn,9.37,24.4,x1933,1.0,228.62799999999996
48,148,7305,MUĞLA,ULA,Corn,6.81,8.45,x1950,1.0,57.54449999999999
48,148,7306,MUĞLA,ULA,Cotton,6.76,4.0,x1961,1.0,27.04
48,148,7307,MUĞLA,ULA,Cotton,10.73,13.51,x1978,1.0,144.9623
48,148,7308,MUĞLA,ULA,Cotton,7.85,4.49,x1995,1.0,35.2465
48,148,7309,MUĞLA,ULA,Lentil,5.5,5.71,x2010,1.0,31.405
48,148,7310,MUĞLA,ULA,Peanut,8.49,2.29,x2032,1.0,19.4421
48,218,7311,MUĞLA,YATAĞAN,Bean,9.61,14.63,x2055,1.0,140.5943
48,218,7312,MUĞLA,YATAĞAN,Chickpea,6.52,24.4,x2062,1.0,159.088
48,218,7313,MUĞLA,YATAĞAN,Sugarbeet,8.37,8.07,x2081,1.0,67.5459
48,218,7314,MUĞLA,YATAĞAN,Oat,7.02,24.42,x2101,1.0,171.4284
48,218,7315,MUĞLA,YATAĞAN,Rice,6.87,11.21,x2111,1.0,77.01270000000001
48,218,7316,MUĞLA,YATAĞAN,Peanut,6.53,21.31,x2134,1.0,139.1543
48,218,7317,MUĞLA,YATAĞAN,Sunflower,5.11,21.28,x2144,1.0,108.74080000000001
48,218,7318,MUĞLA,YATAĞAN,Rice,7.18,32.84,x2162,1.0,235.7912
48,218,7319,MUĞLA,YATAĞAN,Cotton,9.87,7.34,x2182,1.0,72.44579999999999
48,218,7320,MUĞLA,YATAĞAN,Canola,6.5,4.0,x2206,1.0,26.0
